"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1029901";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029906";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029912";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029918";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029933";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1029942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029962";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1029999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030008";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1030022";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030035";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1030068";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030096";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030133";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1030161";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030192";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1030222";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"1030249";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1030261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030268";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030308";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030362";"2";"Vide folio";"Skilling";"16";"";"";"";"";"N";""
"1030385";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030400";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030412";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030441";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030446";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030476";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030486";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030510";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030563";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030576";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030587";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030633";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030672";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030703";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030731";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030739";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030745";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030753";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030783";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030799";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030802";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030810";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030845";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1030851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030930";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1030967";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1030987";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031006";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031025";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031046";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031052";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1031062";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1031092";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031108";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031115";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031118";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031225";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031242";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031293";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1031296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031308";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031319";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031345";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031488";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031521";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031565";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031576";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031589";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1031610";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032267";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032272";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032283";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032290";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032301";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032316";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032348";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032362";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032371";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032378";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032439";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1032450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032482";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032547";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032611";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032634";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1032646";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032658";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032675";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032693";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032707";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032810";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1032826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032879";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032906";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032916";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032946";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032974";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1032988";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1033021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1033045";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1033075";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1033134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1033161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1033187";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1033207";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1033242";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1033275";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1033292";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1033302";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1033321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1033337";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1033352";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1033373";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1033448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1033477";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1033506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034320";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1034342";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1034358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034387";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034418";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034531";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034544";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034631";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034642";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034658";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034669";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1034675";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034704";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034739";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034754";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034817";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1034973";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035013";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035048";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035111";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035140";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035245";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035254";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035271";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035302";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035327";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035485";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035550";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035560";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035573";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035581";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035588";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035600";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035611";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035703";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1035719";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035734";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1035763";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036634";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036645";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036670";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036694";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036712";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036730";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036748";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036759";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036774";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036829";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036861";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1036879";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036895";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036908";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1036932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036951";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036968";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1036982";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037067";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037074";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037092";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037115";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037145";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037168";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037191";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037217";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037267";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037292";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037369";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037381";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1037398";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037463";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037483";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037517";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037532";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1037549";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037563";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037588";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037597";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037608";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037615";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037694";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1037714";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037747";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037825";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037855";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1037908";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1037923";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1037941";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1038887";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1038925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1038945";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1038961";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1038975";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039026";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1039044";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039199";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1039220";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1039241";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039317";"1";"Fyrpenge";"Skilling";"4";"";"";"";"";"N";""
"1039341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1039361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1039435";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039483";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1039487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039495";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039555";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1039608";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1039624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
